#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 03 28 05 57 320  4.6 99.0 99.00 99.00 99.00 999 1015.8   9.3  10.2 999.0 99.0 99.00
2009 03 28 06 57 330  4.6 99.0 99.00 99.00 99.00 999 1015.6   9.2  10.2 999.0 99.0 99.00
2009 03 28 07 57 310  2.6 99.0 99.00 99.00 99.00 999 1015.7   9.3  10.3 999.0 99.0 99.00
2009 03 28 08 57 290  3.1 99.0 99.00 99.00 99.00 999 1015.6   9.0  10.2 999.0 99.0 99.00
2009 03 28 09 57 280  2.1 99.0 99.00 99.00 99.00 999 1015.4   8.9  10.2 999.0 99.0 99.00
2009 03 28 10 57 300  2.1 99.0 99.00 99.00 99.00 999 1015.2   8.9  10.2 999.0 99.0 99.00
2009 03 28 11 57 330  2.1 99.0 99.00 99.00 99.00 999 1015.1   8.9  10.2 999.0 99.0 99.00
2009 03 28 12 57  20  2.1 99.0 99.00 99.00 99.00 999 1015.2   8.7  10.1 999.0 99.0 99.00
2009 03 28 13 57  40  2.1 99.0 99.00 99.00 99.00 999 1015.4   8.7  10.1 999.0 99.0 99.00
2009 03 28 14 57  50  2.6 99.0 99.00 99.00 99.00 999 1015.7   9.0  10.1 999.0 99.0 99.00
2009 03 28 15 57  20  2.6 99.0 99.00 99.00 99.00 999 1016.0   9.1  10.1 999.0 99.0 99.00
2009 03 28 16 57  10  2.6 99.0 99.00 99.00 99.00 999 1015.8   9.3  10.1 999.0 99.0 99.00
2009 03 28 17 57 270  4.1 99.0 99.00 99.00 99.00 999 1015.9   9.7  10.3 999.0 99.0 99.00
2009 03 28 18 57 270  5.1 99.0 99.00 99.00 99.00 999 1015.4   9.4  10.4 999.0 99.0 99.00
2009 03 28 19 57 270  6.2 99.0 99.00 99.00 99.00 999 1015.0   9.5  10.5 999.0 99.0 99.00
2009 03 28 20 57 270  7.2 99.0 99.00 99.00 99.00 999 1014.7   8.8  10.4 999.0 99.0 99.00
2009 03 28 21 57 260  7.2 99.0 99.00 99.00 99.00 999 1014.0   9.2  10.5 999.0 99.0 99.00
2009 03 28 22 57 270  7.7 99.0 99.00 99.00 99.00 999 1013.5   9.2  10.3 999.0 99.0 99.00
2009 03 28 23 57 270  9.8 99.0 99.00 99.00 99.00 999 1012.9   9.3  10.1 999.0 99.0 99.00
2009 03 29 00 57 280 11.3 99.0 99.00 99.00 99.00 999 1012.1   9.3  10.2 999.0 99.0 99.00
2009 03 29 01 57 280 11.3 99.0 99.00 99.00 99.00 999 1011.9   9.5  10.2 999.0 99.0 99.00
2009 03 29 02 57 280  9.8 99.0 99.00 99.00 99.00 999 1011.6   9.6  10.1 999.0 99.0 99.00
2009 03 29 03 57 310  9.3 99.0 99.00 99.00 99.00 999 1012.2   9.9  10.1 999.0 99.0 99.00
2009 03 29 04 57 280 10.3 99.0 99.00 99.00 99.00 999 1012.3   9.6  10.1 999.0 99.0 99.00
2009 03 29 05 57 310 12.4 99.0 99.00 99.00 99.00 999 1012.4   9.3  10.1 999.0 99.0 99.00
2009 03 29 06 57 310 11.8 99.0 99.00 99.00 99.00 999 1012.8   9.2  10.1 999.0 99.0 99.00
2009 03 29 07 57 300 10.8 99.0 99.00 99.00 99.00 999 1013.0   8.7  10.0 999.0 99.0 99.00
2009 03 29 08 57 300  9.3 99.0 99.00 99.00 99.00 999 1012.9   8.9  10.1 999.0 99.0 99.00
2009 03 29 09 57 300  5.1 99.0 99.00 99.00 99.00 999 1013.1   9.0  10.1 999.0 99.0 99.00
2009 03 29 10 57 300  8.8 99.0 99.00 99.00 99.00 999 1012.7   9.0  10.1 999.0 99.0 99.00
2009 03 29 11 57 290  8.8 99.0 99.00 99.00 99.00 999 1012.1   9.2  10.1 999.0 99.0 99.00
2009 03 29 12 57 290  9.8 99.0 99.00 99.00 99.00 999 1012.6   8.7  10.1 999.0 99.0 99.00
2009 03 29 13 57 300 12.4 99.0 99.00 99.00 99.00 999 1012.8   8.3  10.1 999.0 99.0 99.00
2009 03 29 14 57 290 10.3 99.0 99.00 99.00 99.00 999 1013.4   8.6  10.1 999.0 99.0 99.00
2009 03 29 15 57 290  9.3 99.0 99.00 99.00 99.00 999 1013.9   8.7  10.2 999.0 99.0 99.00
2009 03 29 16 57 290  9.8 99.0 99.00 99.00 99.00 999 1014.0   8.7  10.1 999.0 99.0 99.00
2009 03 29 17 57 290 10.8 99.0 99.00 99.00 99.00 999 1013.9   8.7  10.1 999.0 99.0 99.00
2009 03 29 18 57 290 10.8 99.0 99.00 99.00 99.00 999 1014.0   8.6  10.0 999.0 99.0 99.00
2009 03 29 19 57 290  9.3 99.0 99.00 99.00 99.00 999 1013.7   8.8  10.0 999.0 99.0 99.00
2009 03 29 20 57 290 10.8 99.0 99.00 99.00 99.00 999 1013.2   8.9  10.0 999.0 99.0 99.00
2009 03 29 21 57 290 13.4 99.0 99.00 99.00 99.00 999 1012.1   8.8  10.0 999.0 99.0 99.00
2009 03 29 22 57 290 12.4 99.0 99.00 99.00 99.00 999 1012.0   9.1  10.1 999.0 99.0 99.00
2009 03 29 23 57 290 13.4 99.0 99.00 99.00 99.00 999 1011.8   9.0  10.1 999.0 99.0 99.00
2009 03 30 00 57 290 16.0 99.0 99.00 99.00 99.00 999 1011.5   8.9  10.1 999.0 99.0 99.00
2009 03 30 01 57 290 14.9 99.0 99.00 99.00 99.00 999 1011.3   8.8  10.1 999.0 99.0 99.00
2009 03 30 02 57 300 13.4 99.0 99.00 99.00 99.00 999 1012.2   8.6  10.1 999.0 99.0 99.00
2009 03 30 03 57 300 10.8 99.0 99.00 99.00 99.00 999 1013.1   8.6  10.1 999.0 99.0 99.00
2009 03 30 04 57 300  9.8 99.0 99.00 99.00 99.00 999 1013.9   8.6  10.0 999.0 99.0 99.00
2009 03 30 05 57 290  8.2 99.0 99.00 99.00 99.00 999 1014.4   8.7  10.1 999.0 99.0 99.00
2009 03 30 06 57 300  6.7 99.0 99.00 99.00 99.00 999 1014.7   8.8  10.0 999.0 99.0 99.00
2009 03 30 07 57 280  7.2 99.0 99.00 99.00 99.00 999 1014.6   8.7  10.0 999.0 99.0 99.00
2009 03 30 08 57 280  6.7 99.0 99.00 99.00 99.00 999 1014.6   8.9  10.0 999.0 99.0 99.00
2009 03 30 09 57 280  5.7 99.0 99.00 99.00 99.00 999 1014.6   9.1  10.0 999.0 99.0 99.00
2009 03 30 10 57 350  3.1 99.0 99.00 99.00 99.00 999 1014.8  10.3  10.0 999.0 99.0 99.00
2009 03 30 11 57 330  3.1 99.0 99.00 99.00 99.00 999 1015.1  10.4  10.0 999.0 99.0 99.00
2009 03 30 12 57  80  1.0 99.0 99.00 99.00 99.00 999 1015.7  10.3   9.9 999.0 99.0 99.00
2009 03 30 13 57 330  6.7 99.0 99.00 99.00 99.00 999 1016.3  10.4   9.9 999.0 99.0 99.00
2009 03 30 14 57  20  5.7 99.0 99.00 99.00 99.00 999 1017.1  10.3   9.9 999.0 99.0 99.00
2009 03 30 15 57 350  6.2 99.0 99.00 99.00 99.00 999 1017.7  10.3   9.9 999.0 99.0 99.00
2009 03 30 16 57 350  5.1 99.0 99.00 99.00 99.00 999 1018.3  10.5  10.0 999.0 99.0 99.00
2009 03 30 17 57  20  2.1 99.0 99.00 99.00 99.00 999 1018.8  10.9  10.1 999.0 99.0 99.00
2009 03 30 18 57 280  3.1 99.0 99.00 99.00 99.00 999 1018.8  10.3  10.4 999.0 99.0 99.00
2009 03 30 19 57 250  5.7 99.0 99.00 99.00 99.00 999 1018.4   9.6  10.4 999.0 99.0 99.00
2009 03 30 20 57 270  5.7 99.0 99.00 99.00 99.00 999 1017.8   9.7  10.4 999.0 99.0 99.00
2009 03 30 21 57 280  7.7 99.0 99.00 99.00 99.00 999 1017.5   9.3  10.5 999.0 99.0 99.00
2009 03 30 22 57 270  7.2 99.0 99.00 99.00 99.00 999 1017.4   9.2  10.5 999.0 99.0 99.00
2009 03 30 23 57 270  8.2 99.0 99.00 99.00 99.00 999 1017.0   9.1  10.4 999.0 99.0 99.00
2009 03 31 00 57 280  8.2 99.0 99.00 99.00 99.00 999 1016.8   9.4  10.3 999.0 99.0 99.00
2009 03 31 01 57 280  8.2 99.0 99.00 99.00 99.00 999 1017.1   9.2  10.2 999.0 99.0 99.00
2009 03 31 02 57 290  7.7 99.0 99.00 99.00 99.00 999 1017.2   9.0  10.3 999.0 99.0 99.00
2009 03 31 03 57 280  9.3 99.0 99.00 99.00 99.00 999 1017.8   8.9  10.3 999.0 99.0 99.00
2009 03 31 04 57 310  8.2 99.0 99.00 99.00 99.00 999 1018.2   8.9  10.3 999.0 99.0 99.00
2009 03 31 05 57 330  5.1 99.0 99.00 99.00 99.00 999 1018.5   9.1  10.3 999.0 99.0 99.00
2009 03 31 06 57 320  3.6 99.0 99.00 99.00 99.00 999 1018.9   9.1  10.3 999.0 99.0 99.00
2009 03 31 07 57 320  2.6 99.0 99.00 99.00 99.00 999 1019.2   9.0  10.3 999.0 99.0 99.00
2009 03 31 08 57  50  3.1 99.0 99.00 99.00 99.00 999 1019.0   8.6  10.2 999.0 99.0 99.00
2009 03 31 09 57  30  1.5 99.0 99.00 99.00 99.00 999 1018.8   8.7  10.2 999.0 99.0 99.00
2009 03 31 10 57 340  2.1 99.0 99.00 99.00 99.00 999 1018.9   8.6  10.2 999.0 99.0 99.00
2009 03 31 11 57  10  1.5 99.0 99.00 99.00 99.00 999 1018.5   8.3  10.2 999.0 99.0 99.00
2009 03 31 12 57  10  3.1 99.0 99.00 99.00 99.00 999 1018.8   8.3  10.1 999.0 99.0 99.00
2009 03 31 13 57  30  3.1 99.0 99.00 99.00 99.00 999 1018.8   7.5  10.1 999.0 99.0 99.00
2009 03 31 14 57 340  3.1 99.0 99.00 99.00 99.00 999 1019.6   7.9  10.1 999.0 99.0 99.00
2009 03 31 15 57  20  3.6 99.0 99.00 99.00 99.00 999 1019.6   8.3  10.2 999.0 99.0 99.00
2009 03 31 16 57  90  1.0 99.0 99.00 99.00 99.00 999 1019.5   8.8  10.2 999.0 99.0 99.00
2009 03 31 17 57 290  3.1 99.0 99.00 99.00 99.00 999 1019.6   8.9  10.4 999.0 99.0 99.00
2009 03 31 18 57 260  4.6 99.0 99.00 99.00 99.00 999 1019.1   8.8  10.6 999.0 99.0 99.00
2009 03 31 19 57 270  5.1 99.0 99.00 99.00 99.00 999 1018.6   9.0  10.6 999.0 99.0 99.00
2009 03 31 20 57 280  6.2 99.0 99.00 99.00 99.00 999 1017.9   9.1  10.7 999.0 99.0 99.00
2009 03 31 21 57 270  8.2 99.0 99.00 99.00 99.00 999 1017.1   9.3  10.7 999.0 99.0 99.00
2009 03 31 22 57 260  8.8 99.0 99.00 99.00 99.00 999 1016.5   9.5  10.7 999.0 99.0 99.00
2009 04 01 00 57 290 11.8 99.0 99.00 99.00 99.00 999 1014.7   9.8  10.5 999.0 99.0 99.00
2009 04 01 02 57 260 12.9 99.0 99.00 99.00 99.00 999 1014.7   9.2  10.2 999.0 99.0 99.00
2009 04 01 03 57 270 11.8 99.0 99.00 99.00 99.00 999 1014.8   9.5  10.2 999.0 99.0 99.00
2009 04 01 04 57 280 11.3 99.0 99.00 99.00 99.00 999 1015.5   9.3  10.2 999.0 99.0 99.00
2009 04 01 05 57 290 12.4 99.0 99.00 99.00 99.00 999 1015.3   8.8  10.2 999.0 99.0 99.00
2009 04 01 06 57 280 11.3 99.0 99.00 99.00 99.00 999 1014.9   8.9  10.2 999.0 99.0 99.00
2009 04 01 07 57 280 12.9 99.0 99.00 99.00 99.00 999 1014.4   8.8  10.2 999.0 99.0 99.00
2009 04 01 08 57 290 13.4 99.0 99.00 99.00 99.00 999 1014.4   8.9  10.1 999.0 99.0 99.00
2009 04 01 09 57 290 13.9 99.0 99.00 99.00 99.00 999 1013.9   8.8  10.1 999.0 99.0 99.00
2009 04 01 10 57 290 14.9 99.0 99.00 99.00 99.00 999 1013.2   8.8  10.1 999.0 99.0 99.00
2009 04 01 11 57 320 11.8 99.0 99.00 99.00 99.00 999 1013.7   8.8  10.1 999.0 99.0 99.00
2009 04 01 12 57 300  9.8 99.0 99.00 99.00 99.00 999 1013.8   8.6  10.1 999.0 99.0 99.00
2009 04 01 13 57 310  8.8 99.0 99.00 99.00 99.00 999 1014.3   8.5  10.0 999.0 99.0 99.00
2009 04 01 14 57 310  9.3 99.0 99.00 99.00 99.00 999 1014.9   8.5  10.1 999.0 99.0 99.00
2009 04 01 15 57 310  9.3 99.0 99.00 99.00 99.00 999 1015.4   8.7  10.1 999.0 99.0 99.00
2009 04 01 16 57 300  6.7 99.0 99.00 99.00 99.00 999 1015.7   8.9  10.2 999.0 99.0 99.00
2009 04 01 17 57 300 10.3 99.0 99.00 99.00 99.00 999 1015.7   8.9  10.3 999.0 99.0 99.00
2009 04 01 18 57 300 10.3 99.0 99.00 99.00 99.00 999 1015.5   9.0  10.3 999.0 99.0 99.00
2009 04 01 19 57 290 10.3 99.0 99.00 99.00 99.00 999 1015.2   9.0  10.3 999.0 99.0 99.00
2009 04 01 20 57 290 13.4 99.0 99.00 99.00 99.00 999 1014.2   9.0  10.2 999.0 99.0 99.00
2009 04 01 21 57 280 12.9 99.0 99.00 99.00 99.00 999 1013.5   8.9  10.2 999.0 99.0 99.00
2009 04 01 22 57 290 14.4 99.0 99.00 99.00 99.00 999 1012.8   9.0  10.1 999.0 99.0 99.00
2009 04 01 23 57 290 13.9 99.0 99.00 99.00 99.00 999 1012.4   9.0  10.1 999.0 99.0 99.00
2009 04 02 00 57 290 13.9 99.0 99.00 99.00 99.00 999 1012.4   9.1  10.1 999.0 99.0 99.00
2009 04 02 01 57 290 13.9 99.0 99.00 99.00 99.00 999 1012.5   9.0  10.1 999.0 99.0 99.00
2009 04 02 02 57 290 11.8 99.0 99.00 99.00 99.00 999 1012.7   8.9  10.1 999.0 99.0 99.00
2009 04 02 03 57 300 10.3 99.0 99.00 99.00 99.00 999 1013.6   8.8   9.9 999.0 99.0 99.00
2009 04 02 04 57 300 10.3 99.0 99.00 99.00 99.00 999 1014.1   8.8   9.7 999.0 99.0 99.00
2009 04 02 05 57 300  8.8 99.0 99.00 99.00 99.00 999 1014.3   8.8   9.7 999.0 99.0 99.00
2009 04 02 06 57 310  8.8 99.0 99.00 99.00 99.00 999 1014.3   8.6   9.7 999.0 99.0 99.00
2009 04 02 07 57 300  9.8 99.0 99.00 99.00 99.00 999 1014.6   8.6   9.7 999.0 99.0 99.00
2009 04 02 08 57 290  9.8 99.0 99.00 99.00 99.00 999 1014.5   8.2   9.7 999.0 99.0 99.00
2009 04 02 09 57 300 11.8 99.0 99.00 99.00 99.00 999 1014.1   8.2   9.7 999.0 99.0 99.00
2009 04 02 10 57 290 10.8 99.0 99.00 99.00 99.00 999 1014.1   8.1   9.6 999.0 99.0 99.00
2009 04 02 11 57 280  9.3 99.0 99.00 99.00 99.00 999 1014.3   8.3   9.7 999.0 99.0 99.00
2009 04 02 12 57 270  8.2 99.0 99.00 99.00 99.00 999 1014.0   8.4   9.7 999.0 99.0 99.00
2009 04 02 13 57 280  9.8 99.0 99.00 99.00 99.00 999 1014.1   8.6   9.7 999.0 99.0 99.00
2009 04 02 14 57 270  9.8 99.0 99.00 99.00 99.00 999 1014.8   8.6   9.8 999.0 99.0 99.00
2009 04 02 15 57 310  5.7 99.0 99.00 99.00 99.00 999 1016.1   8.6   9.8 999.0 99.0 99.00
2009 04 02 16 57 270  8.2 99.0 99.00 99.00 99.00 999 1015.9   8.7   9.8 999.0 99.0 99.00
2009 04 02 17 57 280  7.2 99.0 99.00 99.00 99.00 999 1016.0   8.8   9.8 999.0 99.0 99.00
2009 04 02 18 57 270  7.7 99.0 99.00 99.00 99.00 999 1016.2   8.9   9.8 999.0 99.0 99.00
2009 04 02 19 57 260  9.8 99.0 99.00 99.00 99.00 999 1014.9   8.8   9.8 999.0 99.0 99.00
2009 04 02 20 57 260 11.8 99.0 99.00 99.00 99.00 999 1014.6   8.9   9.8 999.0 99.0 99.00
2009 04 02 21 57 270 11.3 99.0 99.00 99.00 99.00 999 1014.2   8.9   9.7 999.0 99.0 99.00
2009 04 02 22 57 280 10.8 99.0 99.00 99.00 99.00 999 1013.8   9.1   9.7 999.0 99.0 99.00
2009 04 02 23 57 270 10.3 99.0 99.00 99.00 99.00 999 1013.4   8.9   9.7 999.0 99.0 99.00
2009 04 03 00 57 290 10.8 99.0 99.00 99.00 99.00 999 1013.7   9.1   9.7 999.0 99.0 99.00
2009 04 03 01 57 290 11.3 99.0 99.00 99.00 99.00 999 1013.6   8.7   9.6 999.0 99.0 99.00
2009 04 03 02 57 300 10.8 99.0 99.00 99.00 99.00 999 1013.7   8.7   9.5 999.0 99.0 99.00
2009 04 03 03 57 300 10.8 99.0 99.00 99.00 99.00 999 1013.8   8.5   9.5 999.0 99.0 99.00
2009 04 03 04 57 300 10.8 99.0 99.00 99.00 99.00 999 1014.2   8.5   9.5 999.0 99.0 99.00
2009 04 03 05 57 290 10.3 99.0 99.00 99.00 99.00 999 1014.3   8.5   9.4 999.0 99.0 99.00
2009 04 03 06 57 300  9.3 99.0 99.00 99.00 99.00 999 1014.2   8.4   9.4 999.0 99.0 99.00
2009 04 03 07 57 300 10.8 99.0 99.00 99.00 99.00 999 1013.7   8.3   9.4 999.0 99.0 99.00
2009 04 03 08 57 300 12.9 99.0 99.00 99.00 99.00 999 1013.6   8.1   9.4 999.0 99.0 99.00
2009 04 03 09 57 300 10.3 99.0 99.00 99.00 99.00 999 1013.8   8.1   9.4 999.0 99.0 99.00
2009 04 03 10 57 300 11.3 99.0 99.00 99.00 99.00 999 1013.3   7.9   9.4 999.0 99.0 99.00
2009 04 03 11 57 310 11.3 99.0 99.00 99.00 99.00 999 1013.0   7.9   9.4 999.0 99.0 99.00
2009 04 03 12 57 310  9.3 99.0 99.00 99.00 99.00 999 1013.7   7.8   9.3 999.0 99.0 99.00
2009 04 03 13 57 310  7.2 99.0 99.00 99.00 99.00 999 1014.3   7.7   9.3 999.0 99.0 99.00
2009 04 03 14 57 300  7.7 99.0 99.00 99.00 99.00 999 1015.1   7.8   9.3 999.0 99.0 99.00
2009 04 03 15 57 290  8.2 99.0 99.00 99.00 99.00 999 1015.5   7.7   9.4 999.0 99.0 99.00
2009 04 03 17 57 270  8.8 99.0 99.00 99.00 99.00 999 1015.7   8.1   9.4 999.0 99.0 99.00
2009 04 03 18 57 280  8.2 99.0 99.00 99.00 99.00 999 1015.7   8.0   9.5 999.0 99.0 99.00
2009 04 03 19 57 280 12.4 99.0 99.00 99.00 99.00 999 1015.3   7.8   9.5 999.0 99.0 99.00
2009 04 03 20 57 270 13.4 99.0 99.00 99.00 99.00 999 1014.3   7.9   9.5 999.0 99.0 99.00
2009 04 03 21 57 280 14.9 99.0 99.00 99.00 99.00 999 1013.8   7.9   9.5 999.0 99.0 99.00
2009 04 03 22 57 280 14.9 99.0 99.00 99.00 99.00 999 1013.1   8.0   9.6 999.0 99.0 99.00
2009 04 03 23 57 280 17.0 99.0 99.00 99.00 99.00 999 1012.8   8.0   9.5 999.0 99.0 99.00
2009 04 04 00 57 280 15.4 99.0 99.00 99.00 99.00 999 1013.0   8.1   9.5 999.0 99.0 99.00
2009 04 04 01 57 290 14.4 99.0 99.00 99.00 99.00 999 1013.2   7.9   9.5 999.0 99.0 99.00
2009 04 04 02 57 280 13.4 99.0 99.00 99.00 99.00 999 1013.1   7.8   9.4 999.0 99.0 99.00
2009 04 04 03 57 300 13.4 99.0 99.00 99.00 99.00 999 1013.9   7.7   9.3 999.0 99.0 99.00
2009 04 04 04 57 300 10.8 99.0 99.00 99.00 99.00 999 1014.3   7.7   9.3 999.0 99.0 99.00
2009 04 04 05 57 310  9.8 99.0 99.00 99.00 99.00 999 1014.8   7.6   9.2 999.0 99.0 99.00
2009 04 04 06 57 310  8.2 99.0 99.00 99.00 99.00 999 1014.9   7.4   9.2 999.0 99.0 99.00
2009 04 04 07 57 350  5.1 99.0 99.00 99.00 99.00 999 1015.6   7.5   9.2 999.0 99.0 99.00
2009 04 04 08 57 360  3.1 99.0 99.00 99.00 99.00 999 1015.4   6.9   9.3 999.0 99.0 99.00
2009 04 04 09 57 320  3.1 99.0 99.00 99.00 99.00 999 1015.2   6.8   9.3 999.0 99.0 99.00
2009 04 04 10 57 350  4.1 99.0 99.00 99.00 99.00 999 1015.5   7.1   9.3 999.0 99.0 99.00
2009 04 04 11 57  30  4.6 99.0 99.00 99.00 99.00 999 1015.5   6.7   9.3 999.0 99.0 99.00
2009 04 04 12 57  60  4.1 99.0 99.00 99.00 99.00 999 1015.5   6.4   9.3 999.0 99.0 99.00
2009 04 04 13 57  60  3.1 99.0 99.00 99.00 99.00 999 1015.7   6.1   9.3 999.0 99.0 99.00
2009 04 04 14 57  60  3.1 99.0 99.00 99.00 99.00 999 1017.3   6.3   9.3 999.0 99.0 99.00
2009 04 04 15 57  40  3.6 99.0 99.00 99.00 99.00 999 1018.0   5.8   9.3 999.0 99.0 99.00
2009 04 04 16 57  50  4.1 99.0 99.00 99.00 99.00 999 1018.3   6.5   9.4 999.0 99.0 99.00
2009 04 04 17 57  10  2.1 99.0 99.00 99.00 99.00 999 1018.4   8.0   9.6 999.0 99.0 99.00
2009 04 04 18 57 300  2.6 99.0 99.00 99.00 99.00 999 1018.7   8.5   9.6 999.0 99.0 99.00
2009 04 04 19 57 280  5.1 99.0 99.00 99.00 99.00 999 1018.5   8.2   9.9 999.0 99.0 99.00
2009 04 04 20 57 270  5.7 99.0 99.00 99.00 99.00 999 1018.3   8.2   9.9 999.0 99.0 99.00
2009 04 04 21 57 280  6.7 99.0 99.00 99.00 99.00 999 1018.1   8.7   9.8 999.0 99.0 99.00
2009 04 04 22 57 280  6.7 99.0 99.00 99.00 99.00 999 1016.9   9.0   9.9 999.0 99.0 99.00
2009 04 04 23 57 290  6.2 99.0 99.00 99.00 99.00 999 1016.4   9.3   9.8 999.0 99.0 99.00
2009 04 05 00 57 290  5.1 99.0 99.00 99.00 99.00 999 1016.0   9.3   9.7 999.0 99.0 99.00
2009 04 05 01 57 290  4.1 99.0 99.00 99.00 99.00 999 1016.0   9.1   9.7 999.0 99.0 99.00
2009 04 05 02 57 240  2.6 99.0 99.00 99.00 99.00 999 1016.2   8.7   9.6 999.0 99.0 99.00
2009 04 05 03 57 220  4.6 99.0 99.00 99.00 99.00 999 1016.8   8.6   9.6 999.0 99.0 99.00
2009 04 05 04 57 230  3.1 99.0 99.00 99.00 99.00 999 1017.3   8.4   9.6 999.0 99.0 99.00
2009 04 05 05 57 250  1.5 99.0 99.00 99.00 99.00 999 1017.4   8.4   9.6 999.0 99.0 99.00
2009 04 05 06 57 180  2.6 99.0 99.00 99.00 99.00 999 1017.3   8.3   9.7 999.0 99.0 99.00
2009 04 05 07 57 150  2.1 99.0 99.00 99.00 99.00 999 1017.6   8.1   9.7 999.0 99.0 99.00
2009 04 05 08 57 110  3.6 99.0 99.00 99.00 99.00 999 1017.8   8.0   9.7 999.0 99.0 99.00
2009 04 05 09 57 100  3.6 99.0 99.00 99.00 99.00 999 1017.9   8.3   9.6 999.0 99.0 99.00
2009 04 05 10 57 100  4.6 99.0 99.00 99.00 99.00 999 1017.7   7.9   9.6 999.0 99.0 99.00
2009 04 05 11 57  70  5.7 99.0 99.00 99.00 99.00 999 1017.6   7.5   9.5 999.0 99.0 99.00
2009 04 05 12 57  80  7.2 99.0 99.00 99.00 99.00 999 1017.4   8.0   9.5 999.0 99.0 99.00
2009 04 05 13 57  80  6.2 99.0 99.00 99.00 99.00 999 1017.7   7.7   9.5 999.0 99.0 99.00
2009 04 05 14 57  80  7.7 99.0 99.00 99.00 99.00 999 1017.8   6.8   9.4 999.0 99.0 99.00
2009 04 05 15 57  80  7.2 99.0 99.00 99.00 99.00 999 1017.9   7.4   9.4 999.0 99.0 99.00
2009 04 05 16 57  80  6.2 99.0 99.00 99.00 99.00 999 1018.2   9.3   9.4 999.0 99.0 99.00
2009 04 05 17 57  60  4.1 99.0 99.00 99.00 99.00 999 1018.6  10.5   9.5 999.0 99.0 99.00
2009 04 05 18 57 150  1.5 99.0 99.00 99.00 99.00 999 1018.9  11.4   9.7 999.0 99.0 99.00
2009 04 05 19 57 190  1.0 99.0 99.00 99.00 99.00 999 1018.5  12.6   9.7 999.0 99.0 99.00
2009 04 05 20 57 200  4.1 99.0 99.00 99.00 99.00 999 1018.0  10.9  10.1 999.0 99.0 99.00
2009 04 05 21 57 220  4.1 99.0 99.00 99.00 99.00 999 1017.6  10.8  10.2 999.0 99.0 99.00
2009 04 05 22 57 270  3.6 99.0 99.00 99.00 99.00 999 1017.3  11.1  10.1 999.0 99.0 99.00
2009 04 05 23 57 250  4.1 99.0 99.00 99.00 99.00 999 1016.7  11.0  10.2 999.0 99.0 99.00
2009 04 06 00 57 280  2.1 99.0 99.00 99.00 99.00 999 1016.6  10.7  10.1 999.0 99.0 99.00
2009 04 06 01 57 310  2.1 99.0 99.00 99.00 99.00 999 1016.5  10.6  10.2 999.0 99.0 99.00
2009 04 06 02 57   0  0.0 99.0 99.00 99.00 99.00 999 1016.6  10.1  10.2 999.0 99.0 99.00
2009 04 06 03 57  90  2.1 99.0 99.00 99.00 99.00 999 1017.1  10.4  10.1 999.0 99.0 99.00
2009 04 06 04 57 120  1.0 99.0 99.00 99.00 99.00 999 1017.2   9.8  10.0 999.0 99.0 99.00
2009 04 06 05 57 110  3.1 99.0 99.00 99.00 99.00 999 1017.1   9.5  10.0 999.0 99.0 99.00
2009 04 06 06 57 110  2.6 99.0 99.00 99.00 99.00 999 1017.2   9.5  10.0 999.0 99.0 99.00
2009 04 06 07 57  80  3.1 99.0 99.00 99.00 99.00 999 1017.1   9.5  10.0 999.0 99.0 99.00
2009 04 06 08 57  80  4.1 99.0 99.00 99.00 99.00 999 1016.9   9.0  10.1 999.0 99.0 99.00
2009 04 06 09 57  80  5.7 99.0 99.00 99.00 99.00 999 1016.2   8.9   9.9 999.0 99.0 99.00
2009 04 06 10 57  80  6.2 99.0 99.00 99.00 99.00 999 1015.8   8.8   9.9 999.0 99.0 99.00
2009 04 06 11 57 110  4.6 99.0 99.00 99.00 99.00 999 1015.6   8.3   9.7 999.0 99.0 99.00
2009 04 06 12 57  80  5.1 99.0 99.00 99.00 99.00 999 1015.3   8.2   9.7 999.0 99.0 99.00
2009 04 06 13 57  90  5.7 99.0 99.00 99.00 99.00 999 1015.3   8.6   9.6 999.0 99.0 99.00
2009 04 06 14 57  90  3.6 99.0 99.00 99.00 99.00 999 1016.3   8.0   9.6 999.0 99.0 99.00
2009 04 06 15 57  90  3.6 99.0 99.00 99.00 99.00 999 1016.6   8.2   9.6 999.0 99.0 99.00
2009 04 06 16 57 100  3.6 99.0 99.00 99.00 99.00 999 1016.4   8.8   9.7 999.0 99.0 99.00
2009 04 06 17 57 100  2.6 99.0 99.00 99.00 99.00 999 1016.1   9.5   9.8 999.0 99.0 99.00
2009 04 06 18 57   0  0.0 99.0 99.00 99.00 99.00 999 1016.0  11.0  10.3 999.0 99.0 99.00
2009 04 06 19 57 200  4.1 99.0 99.00 99.00 99.00 999 1015.8  10.3  10.7 999.0 99.0 99.00
2009 04 06 20 57 210  4.6 99.0 99.00 99.00 99.00 999 1015.6  10.3  10.5 999.0 99.0 99.00
2009 04 06 21 57 220  6.7 99.0 99.00 99.00 99.00 999 1015.4  10.3  10.4 999.0 99.0 99.00
2009 04 06 22 57 250  4.1 99.0 99.00 99.00 99.00 999 1015.4  10.2  10.4 999.0 99.0 99.00
