#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 04 24 12 12 999 99.0 99.0  0.48 16.67 11.43 353 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 24 12 42 999 99.0 99.0  0.52 16.67 11.57 354 9999.0 999.0  12.4 999.0 99.0 99.00
2011 04 24 13 12 999 99.0 99.0  0.45 16.67 10.39 356 9999.0 999.0  12.4 999.0 99.0 99.00
2011 04 24 13 42 999 99.0 99.0  0.43 14.29  9.97 347 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 24 14 12 999 99.0 99.0  0.44 16.67 10.88 354 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 24 14 42 999 99.0 99.0  0.53 16.67 11.11 349 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 24 15 12 999 99.0 99.0  0.49 16.67 11.24 353 9999.0 999.0  12.6 999.0 99.0 99.00
2011 04 24 15 42 999 99.0 99.0  0.47 16.67 11.07 352 9999.0 999.0  12.6 999.0 99.0 99.00
2011 04 24 16 42 999 99.0 99.0  0.44 16.67 10.45 354 9999.0 999.0  12.6 999.0 99.0 99.00
2011 04 24 17 12 999 99.0 99.0  0.49 16.67 11.76 353 9999.0 999.0  12.6 999.0 99.0 99.00
2011 04 24 17 42 999 99.0 99.0  0.46 16.67 10.30 352 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 24 18 12 999 99.0 99.0  0.43 15.38 10.90 354 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 24 18 42 999 99.0 99.0  0.55 15.38 11.54 353 9999.0 999.0  12.4 999.0 99.0 99.00
2011 04 24 19 12 999 99.0 99.0  0.45 16.67 10.34 354 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 24 19 42 999 99.0 99.0  0.48 15.38 10.11 350 9999.0 999.0  12.6 999.0 99.0 99.00
2011 04 24 20 42 999 99.0 99.0  0.44 16.67  9.64 349 9999.0 999.0  12.6 999.0 99.0 99.00
2011 04 24 21 12 999 99.0 99.0  0.47 15.38  9.26 350 9999.0 999.0  12.6 999.0 99.0 99.00
2011 04 24 21 42 999 99.0 99.0  0.45 16.67  7.67 347 9999.0 999.0  12.6 999.0 99.0 99.00
2011 04 24 22 12 999 99.0 99.0  0.50 15.38  7.68 350 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 24 22 42 999 99.0 99.0  0.51 15.38  6.84 352 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 24 23 12 999 99.0 99.0  0.55 15.38  5.40 349 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 24 23 42 999 99.0 99.0  0.66 15.38  4.95 346 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 25 00 12 999 99.0 99.0  0.67 15.38  4.72 353 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 25 00 42 999 99.0 99.0  0.68 15.38  5.36 350 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 25 02 12 999 99.0 99.0  0.64 15.38  4.86 347 9999.0 999.0  12.4 999.0 99.0 99.00
2011 04 25 02 42 999 99.0 99.0  0.66 15.38  4.82 349 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 25 03 12 999 99.0 99.0  0.67 15.38  4.69 350 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 25 03 42 999 99.0 99.0  0.67 15.38  5.09 352 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 25 04 12 999 99.0 99.0  0.64 16.67  4.99 352 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 25 04 42 999 99.0 99.0  0.63 16.67  5.03 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 25 05 12 999 99.0 99.0  0.65 15.38  5.24 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 25 05 42 999 99.0 99.0  0.67 15.38  5.07 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 25 06 42 999 99.0 99.0  0.60 15.38  5.68 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 07 12 999 99.0 99.0  0.56 14.29  5.81 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 08 12 999 99.0 99.0  0.56 15.38  6.96 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 08 42 999 99.0 99.0  0.52 15.38  6.22 352 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 25 09 12 999 99.0 99.0  0.51 15.38  6.82 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 09 42 999 99.0 99.0  0.49 15.38  6.77 352 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 25 10 12 999 99.0 99.0  0.47 11.76  7.04 356 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 25 10 42 999 99.0 99.0  0.47 11.76  7.73 356 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 11 12 999 99.0 99.0  0.54 15.38  8.93 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 11 42 999 99.0 99.0  0.50 15.38  9.23 353 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 12 12 999 99.0 99.0  0.52 15.38  9.51 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 12 42 999 99.0 99.0  0.53 15.38  9.86 349 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 25 13 12 999 99.0 99.0  0.52 11.11  9.54 347 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 25 13 42 999 99.0 99.0  0.52 15.38  9.38 349 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 25 14 12 999 99.0 99.0  0.50 11.11  9.60 349 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 25 14 42 999 99.0 99.0  0.48 11.11  9.33 343 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 15 12 999 99.0 99.0  0.51 15.38  9.92 349 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 15 42 999 99.0 99.0  0.46 10.53  9.16 340 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 25 16 12 999 99.0 99.0  0.54 11.11 10.02 346 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 25 16 42 999 99.0 99.0  0.48 10.53  9.00 342 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 25 17 12 999 99.0 99.0  0.51 15.38  9.57 350 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 25 18 12 999 99.0 99.0  0.49 15.38  9.61 353 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 25 18 42 999 99.0 99.0  0.54 15.38  9.38 353 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 20 12 999 99.0 99.0  0.48 11.11  9.09 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 25 20 42 999 99.0 99.0  0.50 10.53  9.28 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 25 21 12 999 99.0 99.0  0.48 15.38  9.54 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 21 42 999 99.0 99.0  0.44 15.38  9.34 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 25 22 12 999 99.0 99.0  0.51 10.53  9.58 340 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 25 22 42 999 99.0 99.0  0.50 15.38  9.92 352 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 25 23 12 999 99.0 99.0  0.50 10.53  8.88 347 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 25 23 42 999 99.0 99.0  0.44 11.11  9.56 344 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 26 00 12 999 99.0 99.0  0.49 11.11  9.88 346 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 26 00 42 999 99.0 99.0  0.48 10.53  8.73 337 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 26 01 12 999 99.0 99.0  0.48 11.11  7.41 349 9999.0 999.0  12.4 999.0 99.0 99.00
2011 04 26 01 42 999 99.0 99.0  0.56 10.53  6.90 342 9999.0 999.0  12.4 999.0 99.0 99.00
2011 04 26 02 12 999 99.0 99.0  0.53 10.53  5.78 337 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 26 02 42 999 99.0 99.0  0.66 10.53  5.13 339 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 26 03 12 999 99.0 99.0  0.73 10.53  4.44 340 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 26 03 42 999 99.0 99.0  0.89 11.11  4.24 349 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 26 04 12 999 99.0 99.0  0.92 10.53  4.50 340 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 26 04 42 999 99.0 99.0  0.93  4.55  4.33 328 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 26 05 12 999 99.0 99.0  0.90 11.11  4.39 347 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 26 05 42 999 99.0 99.0  0.82 14.29  4.42 353 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 26 06 12 999 99.0 99.0  0.78 10.53  5.06 342 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 26 06 42 999 99.0 99.0  0.71 10.53  4.99 340 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 26 07 12 999 99.0 99.0  0.71 11.11  5.45 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 26 07 42 999 99.0 99.0  0.81 11.11  5.46 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 26 08 12 999 99.0 99.0  0.80 11.76  5.22 346 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 26 08 42 999 99.0 99.0  0.78 10.53  5.12 343 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 26 09 12 999 99.0 99.0  0.82 10.53  5.22 342 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 26 09 42 999 99.0 99.0  0.85 11.76  5.36 349 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 26 10 12 999 99.0 99.0  0.92 11.11  5.85 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 26 10 42 999 99.0 99.0  0.84 11.76  5.49 353 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 26 11 12 999 99.0 99.0  0.88 11.11  5.77 347 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 26 11 42 999 99.0 99.0  0.93 10.53  5.74 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 26 12 12 999 99.0 99.0  0.95 11.76  6.10 346 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 26 12 42 999 99.0 99.0  0.91 10.53  5.79 342 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 26 13 12 999 99.0 99.0  0.91 11.76  6.26 347 9999.0 999.0  11.5 999.0 99.0 99.00
2011 04 26 13 42 999 99.0 99.0  0.97 11.76  6.71 346 9999.0 999.0  11.5 999.0 99.0 99.00
2011 04 26 14 12 999 99.0 99.0  1.03 11.76  7.23 346 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 26 14 42 999 99.0 99.0  0.96 11.76  7.08 354 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 26 15 12 999 99.0 99.0  0.89 11.76  7.05 349 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 26 15 42 999 99.0 99.0  0.98 11.11  7.54 346 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 26 16 12 999 99.0 99.0  0.90  9.88  7.28 336 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 26 16 42 999 99.0 99.0  0.95  9.88  7.45 339 9999.0 999.0  12.4 999.0 99.0 99.00
2011 04 26 17 12 999 99.0 99.0  0.95 11.11  7.84 347 9999.0 999.0  12.6 999.0 99.0 99.00
2011 04 26 17 42 999 99.0 99.0  0.96 10.53  7.54 346 9999.0 999.0  12.7 999.0 99.0 99.00
2011 04 26 18 12 999 99.0 99.0  1.03 11.11  7.92 347 9999.0 999.0  12.8 999.0 99.0 99.00
2011 04 26 18 42 999 99.0 99.0  0.90 11.11  7.39 347 9999.0 999.0  12.7 999.0 99.0 99.00
2011 04 26 19 12 999 99.0 99.0  1.00 11.11  7.15 343 9999.0 999.0  12.7 999.0 99.0 99.00
2011 04 26 19 42 999 99.0 99.0  1.01 11.11  7.15 346 9999.0 999.0  12.7 999.0 99.0 99.00
2011 04 26 20 12 999 99.0 99.0  0.92 10.53  6.43 344 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 26 20 42 999 99.0 99.0  1.04 10.53  6.01 346 9999.0 999.0  12.5 999.0 99.0 99.00
2011 04 26 21 12 999 99.0 99.0  1.19  9.88  5.91 340 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 26 21 42 999 99.0 99.0  1.21 11.11  5.66 344 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 26 22 12 999 99.0 99.0  1.25 11.11  6.01 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 26 22 42 999 99.0 99.0  1.26 11.76  5.68 350 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 26 23 12 999 99.0 99.0  1.35 10.53  5.98 343 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 00 12 999 99.0 99.0  1.42 11.11  5.64 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 00 42 999 99.0 99.0  1.43 11.11  5.75 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 01 12 999 99.0 99.0  1.45 11.76  5.37 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 02 12 999 99.0 99.0  1.57 11.76  5.54 342 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 27 02 42 999 99.0 99.0  1.52 11.11  5.68 346 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 27 03 12 999 99.0 99.0  1.50  9.88  5.44 339 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 27 03 42 999 99.0 99.0  1.40 11.11  5.51 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 27 04 12 999 99.0 99.0  1.22 11.11  5.27 347 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 27 04 42 999 99.0 99.0  1.18 11.76  5.62 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 05 12 999 99.0 99.0  1.21 11.11  5.68 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 27 05 42 999 99.0 99.0  1.08 11.76  5.54 346 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 27 06 12 999 99.0 99.0  1.20 11.11  5.98 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 06 42 999 99.0 99.0  1.17 11.11  5.73 347 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 27 07 12 999 99.0 99.0  1.22 11.11  5.94 346 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 27 07 42 999 99.0 99.0  1.15 10.53  6.48 346 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 27 08 12 999 99.0 99.0  1.03 10.53  6.19 346 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 27 08 42 999 99.0 99.0  1.05 10.53  6.51 347 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 27 09 12 999 99.0 99.0  1.23 11.11  7.71 349 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 27 09 42 999 99.0 99.0  1.10 11.76  6.66 353 9999.0 999.0  11.5 999.0 99.0 99.00
2011 04 27 10 12 999 99.0 99.0  1.16 11.11  6.66 347 9999.0 999.0  11.5 999.0 99.0 99.00
2011 04 27 10 42 999 99.0 99.0  1.23 11.76  6.83 354 9999.0 999.0  11.4 999.0 99.0 99.00
2011 04 27 11 12 999 99.0 99.0  1.16 11.11  6.79 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 11 42 999 99.0 99.0  1.20 11.11  7.03 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 12 12 999 99.0 99.0  1.17 12.50  7.16 352 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 12 42 999 99.0 99.0  1.18 11.11  7.55 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 27 13 12 999 99.0 99.0  1.25 10.53  7.97 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 27 13 42 999 99.0 99.0  1.14 11.11  7.92 347 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 27 14 12 999 99.0 99.0  1.13 11.11  7.88 347 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 27 14 42 999 99.0 99.0  1.25 11.11  8.33 346 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 27 15 12 999 99.0 99.0  1.20 11.11  8.23 349 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 27 15 42 999 99.0 99.0  1.18 11.76  8.17 353 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 27 16 12 999 99.0 99.0  1.32 11.11  8.18 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 16 42 999 99.0 99.0  1.20 11.76  8.30 349 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 27 17 12 999 99.0 99.0  1.17 11.76  8.18 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 27 17 42 999 99.0 99.0  1.16 11.76  7.72 347 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 27 18 12 999 99.0 99.0  1.05 10.53  7.63 347 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 27 18 42 999 99.0 99.0  1.07 11.11  7.60 350 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 27 19 12 999 99.0 99.0  1.22 11.11  7.67 347 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 27 19 42 999 99.0 99.0  1.19 11.11  7.68 349 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 27 20 12 999 99.0 99.0  1.04 11.11  6.59 346 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 27 20 42 999 99.0 99.0  1.19 11.11  7.01 349 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 27 21 12 999 99.0 99.0  1.25 11.76  7.26 353 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 27 21 42 999 99.0 99.0  1.29 11.11  6.81 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 27 22 12 999 99.0 99.0  1.21 11.76  6.14 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 27 22 42 999 99.0 99.0  1.16 11.11  6.07 346 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 27 23 12 999 99.0 99.0  1.22 11.76  6.24 350 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 27 23 42 999 99.0 99.0  1.12 11.11  6.21 342 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 28 00 12 999 99.0 99.0  1.16 11.76  6.41 352 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 28 00 42 999 99.0 99.0  1.06 11.76  6.36 349 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 28 01 12 999 99.0 99.0  0.97 11.76  6.25 346 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 28 01 42 999 99.0 99.0  1.01 11.11  6.44 347 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 28 02 12 999 99.0 99.0  1.15 11.11  6.88 349 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 28 02 42 999 99.0 99.0  1.04 10.53  6.28 339 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 28 03 12 999 99.0 99.0  1.05 11.11  6.45 349 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 28 03 42 999 99.0 99.0  0.97 11.11  5.88 347 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 28 04 12 999 99.0 99.0  1.12 10.53  6.55 342 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 05 12 999 99.0 99.0  0.99 11.11  6.07 346 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 28 05 42 999 99.0 99.0  0.90 11.11  6.22 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 06 12 999 99.0 99.0  0.96 11.11  6.64 346 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 28 06 42 999 99.0 99.0  0.86 10.53  6.47 343 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 28 07 12 999 99.0 99.0  0.90 11.11  6.77 343 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 28 07 42 999 99.0 99.0  0.91 10.53  7.07 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 08 12 999 99.0 99.0  0.84 11.11  7.78 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 28 08 42 999 99.0 99.0  0.84 10.53  7.70 344 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 09 12 999 99.0 99.0  0.88 11.11  8.38 344 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 09 42 999 99.0 99.0  0.85 11.11  8.62 343 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 10 12 999 99.0 99.0  0.78 10.53  8.37 343 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 10 42 999 99.0 99.0  0.77 11.11  7.68 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 11 12 999 99.0 99.0  0.84  9.88  7.78 339 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 11 42 999 99.0 99.0  0.80 11.11  7.99 343 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 12 12 999 99.0 99.0  0.76 11.11  8.14 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 28 12 42 999 99.0 99.0  0.79 11.11  8.28 343 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 28 13 12 999 99.0 99.0  0.77 10.53  7.99 342 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 28 13 42 999 99.0 99.0  0.84 11.76  7.78 347 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 28 14 12 999 99.0 99.0  0.85 11.76  7.54 347 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 28 14 42 999 99.0 99.0  0.84 11.11  7.02 349 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 28 15 12 999 99.0 99.0  0.81 11.76  6.72 352 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 28 16 12 999 99.0 99.0  0.84 10.53  6.79 342 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 28 16 42 999 99.0 99.0  0.80 11.76  6.55 343 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 28 17 12 999 99.0 99.0  0.72  9.88  6.43 342 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 17 42 999 99.0 99.0  0.70 10.53  6.13 339 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 18 12 999 99.0 99.0  0.81 11.76  6.03 349 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 18 42 999 99.0 99.0  0.80 10.53  5.41 339 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 28 19 12 999 99.0 99.0  0.84 11.11  5.51 344 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 28 19 42 999 99.0 99.0  0.90 10.53  5.21 349 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 28 20 12 999 99.0 99.0  1.09 11.11  5.04 344 9999.0 999.0  12.4 999.0 99.0 99.00
2011 04 28 20 42 999 99.0 99.0  1.15 11.11  4.73 343 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 28 21 12 999 99.0 99.0  1.11 11.11  4.93 346 9999.0 999.0  12.3 999.0 99.0 99.00
2011 04 28 21 42 999 99.0 99.0  1.16  5.56  4.84 326 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 28 22 12 999 99.0 99.0  1.25  5.26  4.87 325 9999.0 999.0  12.2 999.0 99.0 99.00
2011 04 28 22 42 999 99.0 99.0  1.18  5.26  4.58 325 9999.0 999.0  12.1 999.0 99.0 99.00
2011 04 28 23 12 999 99.0 99.0  1.22 11.11  4.85 339 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 28 23 42 999 99.0 99.0  1.03 11.11  4.65 344 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 29 00 12 999 99.0 99.0  1.04  5.26  4.65 332 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 29 00 42 999 99.0 99.0  1.09 11.11  4.66 342 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 29 01 12 999 99.0 99.0  1.23  5.56  4.90 336 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 29 01 42 999 99.0 99.0  1.20  5.56  4.83 333 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 29 02 12 999 99.0 99.0  1.28 11.11  4.80 343 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 29 02 42 999 99.0 99.0  1.33  5.56  4.80 330 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 29 03 12 999 99.0 99.0  1.32  5.88  4.99 330 9999.0 999.0  11.4 999.0 99.0 99.00
2011 04 29 03 42 999 99.0 99.0  1.25  6.25  4.86 326 9999.0 999.0  11.3 999.0 99.0 99.00
2011 04 29 04 12 999 99.0 99.0  1.20  5.88  5.00 329 9999.0 999.0  11.3 999.0 99.0 99.00
2011 04 29 04 42 999 99.0 99.0  1.09 10.53  4.94 342 9999.0 999.0  11.3 999.0 99.0 99.00
2011 04 29 06 12 999 99.0 99.0  1.02 11.76  4.86 342 9999.0 999.0  11.2 999.0 99.0 99.00
2011 04 29 06 42 999 99.0 99.0  1.11 11.11  4.94 349 9999.0 999.0  11.6 999.0 99.0 99.00
2011 04 29 07 12 999 99.0 99.0  1.20 11.11  5.03 347 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 29 07 42 999 99.0 99.0  1.18 11.11  5.11 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 29 08 12 999 99.0 99.0  1.15 10.53  5.12 344 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 29 08 42 999 99.0 99.0  1.25 11.11  5.40 342 9999.0 999.0  12.0 999.0 99.0 99.00
2011 04 29 09 12 999 99.0 99.0  1.21 10.53  5.27 343 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 29 09 42 999 99.0 99.0  1.24  7.14  5.42 330 9999.0 999.0  11.9 999.0 99.0 99.00
2011 04 29 10 12 999 99.0 99.0  1.21 11.11  5.65 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 29 10 42 999 99.0 99.0  1.20 11.11  5.75 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 29 11 12 999 99.0 99.0  1.29  9.88  6.14 340 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 29 11 42 999 99.0 99.0  1.17 11.11  5.74 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 29 12 12 999 99.0 99.0  1.28 10.53  6.34 347 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 29 12 42 999 99.0 99.0  1.24 11.11  6.23 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 29 13 12 999 99.0 99.0  1.21 10.53  6.50 346 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 29 13 42 999 99.0 99.0  1.32 11.11  6.85 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 04 29 14 12 999 99.0 99.0  1.39 10.53  6.95 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 04 29 14 42 999 99.0 99.0  1.33 11.11  7.01 346 9999.0 999.0  11.8 999.0 99.0 99.00
