#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 07 31 04 51 999 99.0 99.0  0.50  8.33  5.27 335 9999.0 999.0  18.2 999.0 99.0 99.00
2014 07 31 05 21 999 99.0 99.0  0.55  8.33  5.53 332 9999.0 999.0  18.3 999.0 99.0 99.00
2014 07 31 05 51 999 99.0 99.0  0.56  8.33  5.38 331 9999.0 999.0  18.3 999.0 99.0 99.00
2014 07 31 06 21 999 99.0 99.0  0.57  8.33  5.31 332 9999.0 999.0  18.3 999.0 99.0 99.00
2014 07 31 06 51 999 99.0 99.0  0.56  8.33  5.42 332 9999.0 999.0  18.3 999.0 99.0 99.00
2014 07 31 07 21 999 99.0 99.0  0.58  7.69  5.38 331 9999.0 999.0  18.3 999.0 99.0 99.00
2014 07 31 07 51 999 99.0 99.0  0.59  8.33  5.40 332 9999.0 999.0  18.3 999.0 99.0 99.00
2014 07 31 08 21 999 99.0 99.0  0.58  8.33  5.41 331 9999.0 999.0  18.2 999.0 99.0 99.00
2014 07 31 08 51 999 99.0 99.0  0.58  8.33  5.57 334 9999.0 999.0  18.1 999.0 99.0 99.00
2014 07 31 09 21 999 99.0 99.0  0.54  9.09  5.65 338 9999.0 999.0  18.0 999.0 99.0 99.00
2014 07 31 09 51 999 99.0 99.0  0.60  8.33  5.81 334 9999.0 999.0  17.9 999.0 99.0 99.00
2014 07 31 10 21 999 99.0 99.0  0.59  8.33  5.74 332 9999.0 999.0  17.8 999.0 99.0 99.00
2014 07 31 10 51 999 99.0 99.0  0.56  8.33  5.74 334 9999.0 999.0  17.8 999.0 99.0 99.00
2014 07 31 11 21 999 99.0 99.0  0.56  8.33  5.73 335 9999.0 999.0  18.1 999.0 99.0 99.00
2014 07 31 11 51 999 99.0 99.0  0.56  8.33  5.61 334 9999.0 999.0  18.0 999.0 99.0 99.00
2014 07 31 12 21 999 99.0 99.0  0.61  7.69  5.64 332 9999.0 999.0  17.9 999.0 99.0 99.00
2014 07 31 12 51 999 99.0 99.0  0.57  8.33  5.56 338 9999.0 999.0  18.0 999.0 99.0 99.00
2014 07 31 13 21 999 99.0 99.0  0.61  7.69  5.80 334 9999.0 999.0  17.8 999.0 99.0 99.00
2014 07 31 13 51 999 99.0 99.0  0.58  7.69  5.51 331 9999.0 999.0  17.9 999.0 99.0 99.00
2014 07 31 14 21 999 99.0 99.0  0.57  7.69  5.52 331 9999.0 999.0  17.6 999.0 99.0 99.00
2014 07 31 14 51 999 99.0 99.0  0.52  8.33  5.51 332 9999.0 999.0  17.8 999.0 99.0 99.00
2014 07 31 15 21 999 99.0 99.0  0.52  7.69  5.46 331 9999.0 999.0  17.7 999.0 99.0 99.00
2014 07 31 15 51 999 99.0 99.0  0.53  7.69  5.45 329 9999.0 999.0  17.9 999.0 99.0 99.00
2014 07 31 16 21 999 99.0 99.0  0.54  7.69  5.63 332 9999.0 999.0  18.1 999.0 99.0 99.00
2014 07 31 16 51 999 99.0 99.0  0.50  7.69  5.67 334 9999.0 999.0  18.4 999.0 99.0 99.00
2014 07 31 17 21 999 99.0 99.0  0.49  7.69  5.85 332 9999.0 999.0  18.4 999.0 99.0 99.00
2014 07 31 17 51 999 99.0 99.0  0.47  7.69  5.84 331 9999.0 999.0  18.5 999.0 99.0 99.00
2014 07 31 18 21 999 99.0 99.0  0.49  7.69  5.86 331 9999.0 999.0  18.5 999.0 99.0 99.00
2014 07 31 18 51 999 99.0 99.0  0.50  7.69  6.14 329 9999.0 999.0  18.6 999.0 99.0 99.00
2014 07 31 19 21 999 99.0 99.0  0.49  7.69  5.90 329 9999.0 999.0  18.7 999.0 99.0 99.00
2014 07 31 19 51 999 99.0 99.0  0.49  7.69  6.12 329 9999.0 999.0  18.8 999.0 99.0 99.00
2014 07 31 20 21 999 99.0 99.0  0.52 16.67  5.76 353 9999.0 999.0  18.9 999.0 99.0 99.00
2014 07 31 20 51 999 99.0 99.0  0.53  7.69  5.91 329 9999.0 999.0  19.0 999.0 99.0 99.00
2014 07 31 21 21 999 99.0 99.0  0.52  7.69  5.77 331 9999.0 999.0  19.0 999.0 99.0 99.00
2014 07 31 21 51 999 99.0 99.0  0.55  7.69  5.93 328 9999.0 999.0  19.1 999.0 99.0 99.00
2014 07 31 22 21 999 99.0 99.0  0.56  8.33  6.25 331 9999.0 999.0  18.8 999.0 99.0 99.00
2014 07 31 22 51 999 99.0 99.0  0.58  7.69  6.24 328 9999.0 999.0  18.7 999.0 99.0 99.00
2014 07 31 23 21 999 99.0 99.0  0.49  8.33  5.75 329 9999.0 999.0  18.7 999.0 99.0 99.00
2014 07 31 23 51 999 99.0 99.0  0.44 16.67  5.62 349 9999.0 999.0  18.4 999.0 99.0 99.00
2014 08 01 00 21 999 99.0 99.0  0.45  7.69  5.56 327 9999.0 999.0  18.3 999.0 99.0 99.00
2014 08 01 00 51 999 99.0 99.0  0.45  7.69  5.40 329 9999.0 999.0  18.0 999.0 99.0 99.00
2014 08 01 01 21 999 99.0 99.0  0.44  7.69  5.37 329 9999.0 999.0  18.0 999.0 99.0 99.00
2014 08 01 01 51 999 99.0 99.0  0.47 13.33  4.79 349 9999.0 999.0  17.4 999.0 99.0 99.00
2014 08 01 02 21 999 99.0 99.0  0.49 16.67  4.63 345 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 01 02 51 999 99.0 99.0  0.52  7.69  4.58 329 9999.0 999.0  17.9 999.0 99.0 99.00
2014 08 01 03 21 999 99.0 99.0  0.51 13.33  4.40 342 9999.0 999.0  17.9 999.0 99.0 99.00
2014 08 01 03 51 999 99.0 99.0  0.53 16.67  4.44 346 9999.0 999.0  18.2 999.0 99.0 99.00
2014 08 01 04 21 999 99.0 99.0  0.51  4.35  4.42 325 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 04 51 999 99.0 99.0  0.52  7.69  4.55 332 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 05 21 999 99.0 99.0  0.51 16.67  4.52 349 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 05 51 999 99.0 99.0  0.50  7.14  4.38 331 9999.0 999.0  18.2 999.0 99.0 99.00
2014 08 01 06 21 999 99.0 99.0  0.48 16.67  4.39 358 9999.0 999.0  18.3 999.0 99.0 99.00
2014 08 01 06 51 999 99.0 99.0  0.50 16.67  4.46 353 9999.0 999.0  18.3 999.0 99.0 99.00
2014 08 01 07 21 999 99.0 99.0  0.47  7.14  4.57 329 9999.0 999.0  18.3 999.0 99.0 99.00
2014 08 01 07 51 999 99.0 99.0  0.46 13.33  4.55 353 9999.0 999.0  18.2 999.0 99.0 99.00
2014 08 01 08 21 999 99.0 99.0  0.44 13.33  4.64 358 9999.0 999.0  18.2 999.0 99.0 99.00
2014 08 01 08 51 999 99.0 99.0  0.47  7.69  4.95 332 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 09 21 999 99.0 99.0  0.48 13.33  5.21 353 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 09 51 999 99.0 99.0  0.50  7.14  5.54 329 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 10 21 999 99.0 99.0  0.48  7.69  5.72 331 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 10 51 999 99.0 99.0  0.46  7.14  5.46 331 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 11 21 999 99.0 99.0  0.47  6.67  5.59 327 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 11 51 999 99.0 99.0  0.51  7.69  5.80 335 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 12 21 999 99.0 99.0  0.49  7.69  5.73 332 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 01 12 51 999 99.0 99.0  0.50  7.14  5.55 331 9999.0 999.0  18.0 999.0 99.0 99.00
2014 08 01 13 21 999 99.0 99.0  0.50  7.14  5.62 329 9999.0 999.0  18.0 999.0 99.0 99.00
2014 08 01 13 51 999 99.0 99.0  0.49 16.67  5.61 353 9999.0 999.0  17.9 999.0 99.0 99.00
2014 08 01 14 21 999 99.0 99.0  0.50  5.56  5.27 324 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 14 51 999 99.0 99.0  0.57  7.69  5.93 332 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 15 21 999 99.0 99.0  0.56  7.14  5.86 331 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 01 15 51 999 99.0 99.0  0.57  7.69  6.13 331 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 01 16 21 999 99.0 99.0  0.60  7.14  6.23 329 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 01 16 51 999 99.0 99.0  0.61  7.14  6.21 329 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 17 21 999 99.0 99.0  0.61  7.14  5.99 328 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 17 51 999 99.0 99.0  0.55  6.67  5.86 325 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 18 21 999 99.0 99.0  0.57  7.14  5.92 328 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 01 18 51 999 99.0 99.0  0.56  6.25  5.88 322 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 19 21 999 99.0 99.0  0.56  8.33  5.79 335 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 19 51 999 99.0 99.0  0.57  7.69  5.73 328 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 01 20 21 999 99.0 99.0  0.63  7.69  5.79 329 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 20 51 999 99.0 99.0  0.62  7.69  5.81 328 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 21 21 999 99.0 99.0  0.70  8.33  6.26 331 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 21 51 999 99.0 99.0  0.68  7.69  6.24 329 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 22 21 999 99.0 99.0  0.68  8.33  6.14 332 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 22 51 999 99.0 99.0  0.75  8.33  6.48 334 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 01 23 21 999 99.0 99.0  0.67  8.33  6.17 334 9999.0 999.0  17.9 999.0 99.0 99.00
2014 08 01 23 51 999 99.0 99.0  0.71  7.69  6.20 328 9999.0 999.0  17.9 999.0 99.0 99.00
2014 08 02 00 21 999 99.0 99.0  0.67  8.33  6.16 332 9999.0 999.0  17.9 999.0 99.0 99.00
2014 08 02 00 51 999 99.0 99.0  0.66  8.33  6.37 332 9999.0 999.0  17.9 999.0 99.0 99.00
2014 08 02 01 21 999 99.0 99.0  0.64  8.33  5.97 331 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 02 01 51 999 99.0 99.0  0.61  8.33  5.90 332 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 02 02 21 999 99.0 99.0  0.53  8.33  5.49 332 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 02 02 51 999 99.0 99.0  0.62  8.33  5.56 332 9999.0 999.0  17.5 999.0 99.0 99.00
2014 08 02 03 21 999 99.0 99.0  0.63  8.33  5.40 334 9999.0 999.0  17.4 999.0 99.0 99.00
2014 08 02 03 51 999 99.0 99.0  0.61  7.69  5.13 329 9999.0 999.0  16.5 999.0 99.0 99.00
2014 08 02 04 21 999 99.0 99.0  0.58  8.33  5.26 334 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 02 04 51 999 99.0 99.0  0.60 15.38  5.39 349 9999.0 999.0  17.3 999.0 99.0 99.00
2014 08 02 05 21 999 99.0 99.0  0.56 15.38  5.23 352 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 02 05 51 999 99.0 99.0  0.62  7.14  5.30 331 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 02 06 21 999 99.0 99.0  0.63  8.33  5.27 335 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 02 06 51 999 99.0 99.0  0.62  8.33  5.14 335 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 02 07 21 999 99.0 99.0  0.60 14.29  5.16 353 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 02 07 51 999 99.0 99.0  0.61  8.33  5.27 334 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 02 08 21 999 99.0 99.0  0.61  8.33  5.45 334 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 02 08 51 999 99.0 99.0  0.59  8.33  5.59 334 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 02 09 21 999 99.0 99.0  0.57  8.33  5.52 334 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 02 09 51 999 99.0 99.0  0.55  7.69  5.62 332 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 02 10 21 999 99.0 99.0  0.52  6.25  5.58 324 9999.0 999.0  17.5 999.0 99.0 99.00
2014 08 02 10 51 999 99.0 99.0  0.57  6.25  5.81 324 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 02 11 21 999 99.0 99.0  0.59  6.67  5.67 325 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 02 11 51 999 99.0 99.0  0.58 15.38  5.69 352 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 02 12 21 999 99.0 99.0  0.57  8.33  5.57 334 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 02 12 51 999 99.0 99.0  0.59  8.33  5.62 334 9999.0 999.0  17.5 999.0 99.0 99.00
2014 08 02 13 21 999 99.0 99.0  0.58  8.33  5.53 335 9999.0 999.0  17.4 999.0 99.0 99.00
2014 08 02 13 51 999 99.0 99.0  0.61  7.69  5.36 331 9999.0 999.0  17.3 999.0 99.0 99.00
2014 08 02 14 21 999 99.0 99.0  0.61  7.14  5.46 328 9999.0 999.0  17.2 999.0 99.0 99.00
2014 08 02 14 51 999 99.0 99.0  0.56  8.33  5.33 334 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 02 15 21 999 99.0 99.0  0.53  8.33  5.18 332 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 02 15 51 999 99.0 99.0  0.55  7.69  5.61 331 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 02 16 21 999 99.0 99.0  0.52  7.69  5.32 331 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 02 16 51 999 99.0 99.0  0.50  7.14  5.31 328 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 02 17 21 999 99.0 99.0  0.45  8.33  5.24 335 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 02 17 51 999 99.0 99.0  0.46  8.33  5.32 334 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 02 18 21 999 99.0 99.0  0.49  7.69  5.41 328 9999.0 999.0  17.2 999.0 99.0 99.00
2014 08 02 18 51 999 99.0 99.0  0.57  8.33  5.58 334 9999.0 999.0  17.3 999.0 99.0 99.00
2014 08 02 19 21 999 99.0 99.0  0.60  8.33  5.79 334 9999.0 999.0  17.4 999.0 99.0 99.00
2014 08 02 19 51 999 99.0 99.0  0.55  8.33  5.07 332 9999.0 999.0  17.4 999.0 99.0 99.00
2014 08 02 20 21 999 99.0 99.0  0.56  7.69  4.72 328 9999.0 999.0  17.4 999.0 99.0 99.00
2014 08 02 20 51 999 99.0 99.0  0.62  8.33  4.65 332 9999.0 999.0  17.3 999.0 99.0 99.00
2014 08 02 21 21 999 99.0 99.0  0.61 14.29  4.92 349 9999.0 999.0  17.4 999.0 99.0 99.00
2014 08 02 21 51 999 99.0 99.0  0.61  8.33  4.87 332 9999.0 999.0  17.2 999.0 99.0 99.00
2014 08 02 22 21 999 99.0 99.0  0.70  8.33  4.86 334 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 02 22 51 999 99.0 99.0  0.75  8.33  4.88 334 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 02 23 21 999 99.0 99.0  0.80  8.33  4.72 335 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 02 23 51 999 99.0 99.0  0.83  5.26  4.68 327 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 00 21 999 99.0 99.0  0.89  5.26  4.57 327 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 00 51 999 99.0 99.0  0.89  5.26  4.50 327 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 01 21 999 99.0 99.0  0.96  5.00  4.67 327 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 01 51 999 99.0 99.0  0.94  5.00  4.64 325 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 02 21 999 99.0 99.0  0.88  5.00  4.65 328 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 02 51 999 99.0 99.0  0.88  5.26  4.90 325 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 03 21 999 99.0 99.0  0.80  5.00  4.71 324 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 03 03 51 999 99.0 99.0  0.80  5.00  4.70 322 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 04 21 999 99.0 99.0  0.74  7.69  4.62 332 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 04 51 999 99.0 99.0  0.72  5.26  4.74 322 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 05 21 999 99.0 99.0  0.66  4.76  4.54 324 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 05 51 999 99.0 99.0  0.68  4.76  4.71 322 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 06 21 999 99.0 99.0  0.61  7.69  4.58 331 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 03 06 51 999 99.0 99.0  0.61  7.69  4.69 332 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 03 07 21 999 99.0 99.0  0.59  7.69  4.81 329 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 03 07 51 999 99.0 99.0  0.58  7.69  4.83 332 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 03 08 21 999 99.0 99.0  0.55  8.33  4.99 335 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 03 08 51 999 99.0 99.0  0.55  7.69  5.12 334 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 03 09 21 999 99.0 99.0  0.53  7.69  5.34 332 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 03 09 51 999 99.0 99.0  0.53  7.14  5.50 329 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 03 10 21 999 99.0 99.0  0.56  7.14  5.77 331 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 03 10 51 999 99.0 99.0  0.55  7.69  5.68 332 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 11 21 999 99.0 99.0  0.55  7.69  5.87 334 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 03 11 51 999 99.0 99.0  0.55  7.69  5.98 332 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 03 12 21 999 99.0 99.0  0.56  8.33  6.01 334 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 03 12 51 999 99.0 99.0  0.58  7.14  6.12 329 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 13 21 999 99.0 99.0  0.55  8.33  5.86 332 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 13 51 999 99.0 99.0  0.59  7.69  6.00 331 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 14 21 999 99.0 99.0  0.58 16.67  5.98 349 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 14 51 999 99.0 99.0  0.55  7.69  6.24 332 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 15 21 999 99.0 99.0  0.54  7.69  6.14 331 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 15 51 999 99.0 99.0  0.56  7.69  6.37 331 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 16 21 999 99.0 99.0  0.52  7.69  6.40 332 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 16 51 999 99.0 99.0  0.50  7.69  6.42 332 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 03 17 21 999 99.0 99.0  0.50  7.69  6.41 331 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 03 17 51 999 99.0 99.0  0.46  7.69  6.80 331 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 03 18 21 999 99.0 99.0  0.45  7.69  6.72 331 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 03 18 51 999 99.0 99.0  0.45  7.69  6.86 331 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 03 19 21 999 99.0 99.0  0.42  8.33  6.71 334 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 03 19 51 999 99.0 99.0  0.41 16.67  6.85 353 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 03 20 21 999 99.0 99.0  0.47 16.67  6.90 353 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 20 51 999 99.0 99.0  0.44 16.67  6.60 358 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 21 21 999 99.0 99.0  0.41 16.67  6.73 349 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 03 21 51 999 99.0 99.0  0.41  8.33  6.01 332 9999.0 999.0  16.4 999.0 99.0 99.00
2014 08 03 22 21 999 99.0 99.0  0.39  8.33  6.63 331 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 22 51 999 99.0 99.0  0.42 16.67  6.73 355 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 03 23 21 999 99.0 99.0  0.46 16.67  6.67 353 9999.0 999.0  16.5 999.0 99.0 99.00
2014 08 03 23 51 999 99.0 99.0  0.48  9.09  6.59 334 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 04 00 21 999 99.0 99.0  0.46  9.09  6.36 335 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 04 00 51 999 99.0 99.0  0.49  8.33  5.91 331 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 04 01 21 999 99.0 99.0  0.52  8.33  6.41 334 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 04 01 51 999 99.0 99.0  0.48  9.09  5.76 336 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 04 02 21 999 99.0 99.0  0.48 16.67  5.90 352 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 02 51 999 99.0 99.0  0.47  8.33  6.12 332 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 03 21 999 99.0 99.0  0.44  8.33  5.77 335 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 03 51 999 99.0 99.0  0.44  7.69  6.10 331 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 04 21 999 99.0 99.0  0.42 16.67  6.13 351 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 04 51 999 99.0 99.0  0.43  8.33  6.23 332 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 05 21 999 99.0 99.0  0.40  7.69  5.93 334 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 05 51 999 99.0 99.0  0.42  7.69  5.81 331 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 06 21 999 99.0 99.0  0.46  7.69  6.17 331 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 06 51 999 99.0 99.0  0.46  7.69  6.16 332 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 07 21 999 99.0 99.0  0.46  7.69  5.89 332 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 07 51 999 99.0 99.0  0.43 15.38  5.67 352 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 08 21 999 99.0 99.0  0.42 15.38  5.71 353 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 08 51 999 99.0 99.0  0.40 15.38  5.63 355 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 09 21 999 99.0 99.0  0.39 16.67  6.16 353 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 09 51 999 99.0 99.0  0.35 15.38  5.89 351 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 10 21 999 99.0 99.0  0.36 15.38  6.15 351 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 10 51 999 99.0 99.0  0.33 15.38  5.77 351 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 11 21 999 99.0 99.0  0.37 15.38  6.18 351 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 11 51 999 99.0 99.0  0.40  8.33  6.17 332 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 12 21 999 99.0 99.0  0.40 15.38  6.30 351 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 12 51 999 99.0 99.0  0.39 15.38  6.68 353 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 13 21 999 99.0 99.0  0.41 15.38  6.85 356 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 13 51 999 99.0 99.0  0.37  8.33  6.53 331 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 14 21 999 99.0 99.0  0.38  8.33  6.77 332 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 14 51 999 99.0 99.0  0.40 15.38  7.37 353 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 15 21 999 99.0 99.0  0.40 15.38  7.16 352 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 15 51 999 99.0 99.0  0.36 15.38  7.23 353 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 16 21 999 99.0 99.0  0.37  8.33  7.04 329 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 16 51 999 99.0 99.0  0.35 15.38  6.83 353 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 17 21 999 99.0 99.0  0.32 15.38  6.54 351 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 17 51 999 99.0 99.0  0.33 15.38  5.92 352 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 18 21 999 99.0 99.0  0.34 15.38  6.23 352 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 18 51 999 99.0 99.0  0.33 15.38  5.78 353 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 19 21 999 99.0 99.0  0.37 15.38  6.11 353 9999.0 999.0  16.9 999.0 99.0 99.00
2014 08 04 19 51 999 99.0 99.0  0.39 15.38  6.05 348 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 04 20 21 999 99.0 99.0  0.38  8.33  5.10 335 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 20 51 999 99.0 99.0  0.37 15.38  5.07 346 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 04 21 21 999 99.0 99.0  0.34 11.11  5.63 346 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 04 21 51 999 99.0 99.0  0.33 15.38  5.09 353 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 04 22 21 999 99.0 99.0  0.33 15.38  5.39 351 9999.0 999.0  16.5 999.0 99.0 99.00
2014 08 04 22 51 999 99.0 99.0  0.33 15.38  5.72 352 9999.0 999.0  16.4 999.0 99.0 99.00
2014 08 04 23 21 999 99.0 99.0  0.38 15.38  5.70 351 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 04 23 51 999 99.0 99.0  0.37 15.38  4.99 353 9999.0 999.0  16.6 999.0 99.0 99.00
